Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
Myc_mrna	-2.3529488254237e-05	8.24039798619225e-05	-1.99542559670141e-05	-1.48239973558617e-05	5.87732858308154e-05	-0.829615948940478	-2.34913772187983e-05	2.88881030208188e-10	-2.0758035415791e-05	1.4693668504151e-10	6.37626342648856e-05	1.57296398128892e-12	-3.05466856377334e-05	-3.00273583314636e-05	-2.95551458275867e-05	5.44009282066327e-15	5.44009282066327e-15	1.11022302462516e-16	-0.00426183554451365	9.82165571095095e-10	6.16275253051413e-10	0	0	0	0	0	1.11022302462516e-16	0	0	1.78934644878836e-12	1.85862436552497e-12	0	0	1.92534876930495e-12	1.9364509995512e-12	-2.99110799248936e-05	-4.90852609873471e-05	0	0	0.00012577601341579	0.000125776015122869	3.99461574929205e-11	0	0	0	0	0	0	5.32164611810604e-06	-5.27242874936995e-06	0.000134661115938406	0.000134661113721957	-4.08256398287676e-06	-1.50273726795547e-08	0	0	0	0	0	0	0	0	0	0	1.72289404964943e-10	4.18107787802935e-06	4.07313677985854e-06	4.21156763907859e-06	0.000128365983899315	7.69594291194498e-06	0	0	0	-4.2366110619696e-13	-4.02455846426619e-13	1.11022302462516e-16	-0.000164823843347484	-0.000164823728840524	0	-1.31572275964276e-05	-1.34106393275824e-05	1.57622803698132e-11	1.54947166208785e-11	0	-2.03968607415117e-06	-2.0041080969202e-06	-6.87416204292468e-07	-6.87873912497139e-07	1.11475322306376e-08	3.37663230709495e-12	1.36140020368103e-08	1.93325683717216e-06	-1.50775779050871e-05	2.01522281861877e-06	2.47154024834995e-06	0.000201291712766283	2.39557753189956e-07	2.3582005448386e-07	0.160965209040538	0.160965205954203	-0.829615967877049	0	0	1.25000564343836e-08	1.19516133656461e-08	1.14956079100281e-08	-0.829615937500092	-0.829615948569661	-0.829615956111428	0	0	-5.10850806101359e-10	-2.6374269435081e-10	-0.0170508328457171	0	0	0	0	0	0	-0.0825338219599884	-0.082533821139027	0	0	0	0	-2.8684984340277e-05	3.82569497126006e-06	3.85537268776659e-10	0	1.72165948164604e-10	1.01023331922079e-08	0	7.01677493886166e-10	1.37956313039922e-12	2.22044604925031e-16	-0.0170508321313677
SMAD7_mrna	-6.37826769900589e-06	-4.01709727528617e-08	4.24632611158941e-08	4.17504513946588e-06	-0.000284547569623989	-0.000108308131261033	-4.89606350662824e-08	-1.20308463354406e-09	1.67266979038365e-05	5.90203813469539e-09	-0.000284410175168603	-1.94362910098042e-11	-6.35964585245642e-06	-6.36289599669621e-06	-6.36411999519783e-06	5.47695569452777e-15	5.48508721082142e-15	-2.27899296656453e-16	0.00492875579505995	1.72146148681371e-09	-1.8731066091628e-09	0	0	0	0	0	-1.0842021724855e-19	0	0	3.75264055940683e-15	3.91505404484516e-15	0	0	4.05860241248224e-15	4.07584122702476e-15	1.95455637743715e-07	1.56604391019074e-07	0	0	-0.000654629912755595	-0.00065462991295869	2.90064680608104e-10	0	0	0	0	0	0	8.61403751464557e-08	3.39159728744579e-08	-0.000654749541354419	-0.000654749541355416	2.68776367634777e-08	6.65048968532308e-09	0	0	0	0	0	0	0	0	0	0	-1.44065423653139e-12	-3.4651524121322e-08	-3.3920085673318e-08	-3.47090639389591e-08	-0.000654883899199045	-3.23748088545961e-08	0	0	0	4.59090990050093e-13	4.64487389523205e-13	-3.25260651745651e-19	0.00101690927831297	0.00101690927820639	0	4.15359720460154e-06	4.15856415007668e-06	-6.41422723312093e-11	-6.44069047227303e-11	0	-0.000284346303547425	-0.000284341364578302	2.63691868264849e-09	2.64487147667077e-09	-4.85282585383634e-10	-1.83220409330498e-14	-4.99639230921826e-10	-0.000284483577697974	3.25623849248323e-08	-0.00028447972050232	-2.83698875976632e-08	-0.000963851012394002	3.82233264679434e-10	3.77326685955387e-10	0.000711014755497675	0.000711014721536851	0	-0.000963858204193463	0	-1.24199132357523e-07	-1.24330740410212e-07	-1.24465647061709e-07	-0.000108308124340326	0.000599395111180997	0.000599394997227856	0	0	-2.97234153197497e-10	-2.98316611756048e-10	-7.09539937175931e-05	0	0	0	0	0	0	4.57959772822313e-05	4.5795980044342e-05	0	0	0	0	1.67474702691778e-05	-1.41170284194024e-08	-1.91591595225579e-09	0	-1.46904743144466e-12	-1.25059887065484e-07	0	5.97925538421695e-09	-1.95179126766948e-11	-2.16840434497101e-19	-7.09539955354476e-05
ICAM1_mrna	-6.37826769900589e-06	-4.01709727528617e-08	4.24632611158941e-08	4.17504513946588e-06	-0.000284547569623989	-0.000108308131261033	-4.89606350662824e-08	-1.20308463354406e-09	1.67266979038365e-05	5.90203813469539e-09	-0.000284410175168603	-1.94362910098042e-11	-6.35964585245642e-06	-6.36289599669621e-06	-6.36411999519783e-06	5.47695569452777e-15	5.48508721082142e-15	-2.27899296656453e-16	0.00492875579505995	1.72146148681371e-09	-1.8731066091628e-09	0	0	0	0	0	-1.0842021724855e-19	0	0	3.75264055940683e-15	3.91505404484516e-15	0	0	4.05860241248224e-15	4.07584122702476e-15	1.95455637743715e-07	1.56604391019074e-07	0	0	-0.000654629912755595	-0.00065462991295869	2.90064680608104e-10	0	0	0	0	0	0	8.61403751464557e-08	3.39159728744579e-08	-0.000654749541354419	-0.000654749541355416	2.68776367634777e-08	6.65048968532308e-09	0	0	0	0	0	0	0	0	0	0	-1.44065423653139e-12	-3.4651524121322e-08	-3.3920085673318e-08	-3.47090639389591e-08	-0.000654883899199045	-3.23748088545961e-08	0	0	0	4.59090990050093e-13	4.64487389523205e-13	-3.25260651745651e-19	0.00101690927831297	0.00101690927820639	0	4.15359720460154e-06	4.15856415007668e-06	-6.41422723312093e-11	-6.44069047227303e-11	0	-0.000284346303547425	-0.000284341364578302	2.63691868264849e-09	2.64487147667077e-09	-4.85282585383634e-10	-1.83220409330498e-14	-4.99639230921826e-10	-0.000284483577697974	3.25623849248323e-08	-0.00028447972050232	-2.83698875976632e-08	-0.000963851012394002	3.82233264679434e-10	3.77326685955387e-10	0.000711014755497675	0.000711014721536851	0	0	-0.000963858204193463	-1.24199132357523e-07	-1.24330740410212e-07	-1.24465647061709e-07	-0.000108308124340326	0.000599395111180997	0.000599394997227856	0	0	-2.97234153197497e-10	-2.98316611756048e-10	-7.09539937175931e-05	0	0	0	0	0	0	4.57959772822313e-05	4.5795980044342e-05	0	0	0	0	1.67474702691778e-05	-1.41170284194024e-08	-1.91591595225579e-09	0	-1.46904743144466e-12	-1.25059887065484e-07	0	5.97925538421695e-09	-1.95179126766948e-11	-2.16840434497101e-19	-7.09539955354476e-05
IL12Rb1	-3.05259100618523e-05	7.19625655593026e-09	-3.05183616648025e-05	3.56961826496888e-07	-3.08024418068688e-05	0.000112842024014317	-0.0245354477761416	-4.62432053578189e-05	1.44736871046311e-06	5.19850659047583e-10	-4.39006510380424e-07	-2.84008927486923e-14	-3.05265989152571e-05	-7.42820890561879e-09	-7.48698198230202e-09	-8.85269045569625e-11	-8.85385445514864e-11	0	0.256604179298359	-4.62245923082034e-05	-5.94125697250814e-09	0	0	0	0	0	-1.10328413072125e-15	0	0	1.73472347597681e-17	2.08166817117217e-17	0	0	1.73472347597681e-17	2.08166817117217e-17	5.1789988443629e-09	5.05536503631054e-09	0	0	-8.59370594383929e-07	-8.59370614874483e-07	2.46077880294848e-11	0	0	0	0	0	0	9.32405697789962e-10	1.08276959273623e-09	-8.62014199534689e-07	-8.62014185434856e-07	8.5781896169701e-10	3.0054455452122e-10	0	0	0	0	0	0	0	0	0	0	-6.861252815904e-10	2.73310609907873e-09	-3.05200011519353e-05	2.73679753165501e-09	9.06059304119598e-05	4.58025095281811e-09	0	0	0	1.35655375821386e-15	1.56819002228303e-15	5.96050986345631e-15	9.47148896884541e-05	9.47148947971072e-05	0	3.56143713617363e-07	3.56341944410254e-07	-1.47359298374727e-10	-1.48063804272791e-10	0	-4.39555787913604e-07	-4.3985791626025e-07	6.92362035759064e-11	6.91047045975335e-11	-5.16405668227193e-12	-1.30104260698261e-15	-5.85765463911869e-12	-3.08031367251896e-05	-4.62116563349317e-05	-4.37336672275829e-07	1.76166298562763e-09	-1.24835048875491e-06	-2.31226265058615e-07	-2.30702930384408e-07	-2.50572528455451e-07	-2.50576976321137e-07	0	0	0	-0.0245354477674481	-1.246459005802e-08	-1.24825159930619e-08	0.000112842024303964	3.11824669799281e-05	3.11824773842478e-05	0	0	1.45234243485552e-05	1.45234245389932e-05	4.57004475840073e-06	0	0	0	0	0	0	2.82367599796149e-06	2.82367650628404e-06	0	0	0	0	1.44815166091411e-06	2.14640298590307e-09	-6.07039954414468e-09	0	-6.8883351453386e-10	-1.25614114561412e-08	0	5.29145994382363e-10	-2.92578461458248e-14	5.6621374255883e-15	4.57004528275906e-06
STAT4	-1.58128538612357e-05	4.00439997480517e-09	-1.58086929844484e-05	1.85018831160358e-07	-1.59647382999267e-05	5.83294706524903e-05	-0.00909400972232103	-2.39698308068526e-05	7.50391453842314e-07	2.73696386735023e-10	-2.4270517404168e-07	-1.55066931517567e-14	-1.5813309281314e-05	-4.02267139563983e-09	-4.05807846874662e-09	-4.68794308927656e-11	-4.68868954078827e-11	-1.73472347597681e-18	0.240681070224101	-2.3959970512015e-05	-3.16317482276784e-09	0	0	0	0	0	-7.66747776381749e-16	0	0	6.07153216591882e-17	6.41847686111419e-17	0	0	6.76542155630955e-17	6.59194920871187e-17	3.49385347910014e-09	2.98493057528104e-09	0	0	-4.70151000537405e-07	-4.70151012911188e-07	1.25423040009398e-11	0	0	0	0	0	0	1.16855279445882e-09	6.16097875841271e-10	-4.72152018139022e-07	-4.72152012022387e-07	4.93358100900343e-10	1.9511016760565e-10	0	0	0	0	0	0	0	0	0	0	-3.57790658211954e-10	1.48345878116241e-09	-1.5809563686818e-05	1.48576747086016e-09	4.68450659334534e-05	2.65204632907134e-09	0	0	0	5.09122079564439e-10	5.0991151925861e-10	2.97852020825218e-15	4.90759481788523e-05	4.90759514438222e-05	0	1.84573927518653e-07	1.84682513084539e-07	-7.6865508749635e-11	-7.72725373271443e-11	0	-2.42791228285272e-07	-2.42998305630127e-07	3.69513291492707e-11	3.68491643448765e-11	-3.01860793305853e-12	-6.93889390390723e-16	-3.41454295393895e-12	-1.59652092415041e-05	-2.39528916237981e-05	-2.41527473800532e-07	9.11025751365591e-10	-6.90392903308218e-07	-1.20603895448559e-07	-1.20291289316607e-07	-8.89867838773511e-08	-8.89887007207713e-08	0	0	0	-0.00909400967398523	-0.00909400967401547	-6.46034383974814e-09	5.83294704506864e-05	1.60532209584289e-05	1.60532278285115e-05	0	0	7.48676027814872e-06	7.48676039341936e-06	2.34336886830236e-06	0	0	0	0	0	0	1.41618778290616e-06	1.4161880697687e-06	0	0	0	0	7.508679827576e-07	1.25763786884558e-09	-3.24048619881889e-09	0	-3.59411849240598e-10	-6.5075513727697e-09	0	2.79229873598186e-10	-1.60184365771698e-14	3.11556336285435e-15	2.34336917815867e-06
IFNg_mrna	-5.6413755418548e-06	2.67655469272585e-09	-5.63933879960555e-06	6.66875827641175e-08	-5.72835274191465e-06	2.01457823247935e-05	-0.00227234908496491	-8.6300894011856e-06	2.6832404248717e-07	1.04952081747545e-10	-1.40105796558182e-07	-7.74554032023644e-15	-5.64363644143693e-06	-1.354646836111e-09	-1.37973286832085e-09	-2.49440130009604e-11	-2.49686543142558e-11	0	0.210198341208344	-8.6244628726014e-06	-1.31519315533721e-09	0	0	0	0	0	-3.64291929955129e-16	0	0	2.81892564846231e-17	2.99239799605999e-17	0	0	3.12250225675825e-17	3.03576608295941e-17	2.75927794892231e-09	2.59504980264919e-09	0	0	-2.37378957265028e-07	-2.37378977930788e-07	3.88920406296789e-12	0	0	0	0	0	0	2.76121906069016e-09	5.5963817868071e-10	-2.40224740362914e-07	-2.40224739512032e-07	4.46038923677949e-10	1.67770600797285e-10	0	0	0	0	0	0	0	0	0	0	-1.2749127318093e-10	5.06951262219113e-10	-5.64248198923903e-06	5.08521341355261e-10	1.6239803335376e-05	9.16465464281813e-10	0	0	0	1.65070315055749e-10	1.65928693961898e-10	1.14621853675168e-15	1.72961156246895e-05	1.7296124641492e-05	0	6.63436043471868e-08	6.64458888579092e-08	-2.78895595853812e-11	-2.81643050895064e-11	0	-1.40337796076303e-07	-1.40861684992926e-07	3.74495664513808e-11	3.71400518846265e-11	-4.69289537785578e-12	-8.77770078844264e-16	-5.19006409030465e-12	-5.73090926388881e-06	-8.61218587663165e-06	-1.40362318384098e-07	3.18910833938674e-10	-3.85140445622895e-07	-4.36581062894341e-08	-4.33698741928237e-08	5.53882457204023e-08	5.53879932652275e-08	0	0	0	-0.00227237067549189	-0.00227238902820617	-0.00227240696857332	2.01457820597599e-05	5.38770855212315e-06	5.38771360799467e-06	0	0	2.548114819435e-06	2.54811492944075e-06	7.54513209502618e-07	0	0	0	0	0	0	4.07380446054446e-07	4.07380602056393e-07	0	0	0	0	2.68726328180643e-07	4.15658500674265e-10	-1.38526190518462e-09	0	-1.28960103012998e-10	-2.30263375164061e-09	0	1.09559301301326e-10	-8.33057581250962e-15	1.00657329693554e-15	7.5451344855185e-07
IL4R	-2.13903144130612e-06	-4.18942991786686e-06	-9.08574735403178e-06	-2.41910046872018e-06	-1.66147581696086e-05	-0.749918827670648	-2.20018618879436e-06	-3.78392872590894e-11	-1.7744715456014e-05	-9.41927869035908e-09	1.06509837893842e-06	6.32827124036339e-15	-2.7740689084732e-06	-2.79988958673538e-06	-2.75593097975868e-06	-3.71924713249427e-14	-3.80806497446429e-14	0	0.00226607439590387	-7.5577820668471e-09	8.30029378562358e-11	0	0	0	0	0	0	0	0	1.18016707517654e-13	1.28785870856518e-13	0	0	1.42885703269258e-13	1.45772283133283e-13	-4.22203001004817e-06	-4.9858269501879e-06	0	0	4.96276845840526e-07	4.96277448136517e-07	-3.43571171512735e-10	0	0	0	0	0	0	-6.97787515613335e-06	-1.2304385299533e-06	9.80550896212407e-06	9.80550878071362e-06	-9.64304541217764e-07	-2.31090686475532e-07	0	0	0	0	0	0	0	0	0	0	-2.20499729586265e-10	-6.92434014737398e-06	-6.86148239126272e-06	-6.92953451708611e-06	1.94797293280313e-05	-3.06621190571121e-05	0	0	0	3.96571664396106e-13	4.26658708363448e-13	0	-1.21355558597713e-05	-1.21355256307298e-05	0	-1.53354285425955e-06	-1.74160920363153e-06	1.99729122130066e-12	1.94333438230387e-12	0	-8.52308943644076e-07	-8.45460764842265e-07	-1.02076959662689e-07	-1.02128322465589e-07	1.90195748039912e-09	5.77093928200156e-13	2.27359497895208e-09	-1.74391526626128e-05	-6.59636227196003e-07	-1.75037676700684e-05	1.57272194156732e-07	5.42792400370917e-06	1.04268236267302e-08	9.84237724654946e-09	0.00847118765928234	0.00847118633204647	0	0	0	-6.60377930117306e-09	-6.75346956136025e-09	-6.88917545232925e-09	-0.749918827331098	-0.0331449941689197	-0.033144994399772	0	0	1.03021557951166e-09	1.06558573076398e-09	-0.0331451548641839	0	0	0	0	0	0	-0.0046922477002147	-0.00469224780487854	0	0	0	0	-1.84347070950608e-05	-1.55439360592924e-05	4.28905799765289e-11	0	-2.25261143071975e-10	-7.38523164844906e-09	0	-9.84640813328497e-09	-2.23154827949656e-14	0	-0.0331451552370797
JAK13_IL4	1.6133673025498e-05	2.67465894426278e-05	1.68614118473132e-05	1.72003207164484e-05	5.4112322259714e-06	-0.451986368855078	1.57529200339179e-05	-2.12420803169522e-10	1.90988380590618e-05	3.48992801324499e-09	-5.00909102252312e-06	9.05386876581815e-14	2.07790727499435e-05	2.05664837699127e-05	2.02401416154463e-05	1.14352971536391e-14	1.14352971536391e-14	0	-0.00508045555525033	2.27153879039932e-09	-3.68225727687133e-10	0	0	0	0	0	0	0	0	1.28141941502236e-12	1.28874688698488e-12	0	0	1.28036470314896e-12	1.2767009671677e-12	5.97249580171488e-05	3.71226481021836e-05	0	0	2.566106921853e-05	2.56610662450196e-05	1.23261012507925e-10	0	0	0	0	0	0	4.62725870279401e-05	1.00493386469558e-05	-3.76047402323443e-05	-3.76047429424542e-05	8.14356351097612e-06	3.51624758010427e-06	0	0	0	0	0	0	0	0	0	0	2.00571226294244e-11	9.13228194954208e-07	8.28483823045456e-07	8.99297202094917e-07	-0.000104650420666375	7.59298229219274e-06	0	0	0	-6.47260023356466e-14	-8.77631300966186e-14	0	2.14293171399982e-05	2.14290993386101e-05	0	1.09108026329907e-05	1.23851669071584e-05	-9.68519708877125e-12	-9.25404197715807e-12	0	8.95631585179357e-06	8.90110493267926e-06	7.16593201444127e-07	7.16957108681804e-07	-1.3244682406377e-08	-4.00884880846775e-12	-1.58439313335812e-08	1.27316508634623e-05	5.93162640333267e-06	1.28313715773709e-05	-9.71026296869848e-07	-3.2644074794641e-05	2.28203910546121e-07	2.27864385304866e-07	0.323949084816383	0.323949080562654	0	0	0	1.08974140822227e-09	1.73669773007035e-09	2.26010010706545e-09	-0.451986369234633	-0.451986369160439	0.282032388237715	0	0	-7.8654416313384e-11	-3.26365212632851e-10	-0.0137081425191831	0	0	0	0	0	0	0.0300576226799781	0.0300576233751848	0	0	0	0	2.39923018556798e-05	4.07830379201002e-06	-7.28797022730987e-11	0	1.98214222812965e-11	3.75125058793557e-09	0	2.86889989542516e-09	2.94653190735517e-13	-5.55111512312578e-17	-0.0137081417945346
STAT6	-4.11368831665371e-06	5.43871149855102e-05	-5.13662567258599e-07	-1.39952432083312e-05	6.50533096149264e-05	-0.81025185773007	-5.10833119327092e-06	1.14414921981165e-10	-3.43677727365765e-06	1.8886879837865e-09	3.55189556877633e-05	2.50310883131988e-12	-5.1436811280281e-06	-4.88158822531393e-06	-4.71711790073215e-06	9.76996261670138e-15	9.99200722162641e-15	2.22044604925031e-16	-0.00580175122854021	1.84488213594847e-09	2.00377381354144e-10	0	0	0	0	0	1.11022302462516e-16	0	0	1.46216372343133e-12	1.48658862997308e-12	0	0	1.50157664080552e-12	1.50346401994739e-12	-9.73454013741826e-06	-3.20138163693029e-05	0	0	0.000151886118555988	0.000151886110708488	7.43977102146687e-11	0	0	0	0	0	0	7.07998861959602e-05	-1.54013857012192e-06	0.000108298386368832	0.000108298384125627	-4.8703030053332e-07	1.46218331442682e-06	0	0	0	0	0	0	0	0	0	0	1.82379777946551e-10	4.66132504572947e-06	4.56076228461111e-06	4.66546349064956e-06	4.79523045651131e-05	8.9180544715628e-06	0	0	0	-5.16253706450698e-13	-5.20916643154123e-13	1.11022302462516e-16	-0.000186738693027544	-0.000186738588270119	0	-1.05780012521484e-05	-1.14005413424101e-05	7.49089679175086e-12	7.59814433592965e-12	0	2.56503631370641e-05	2.56761516277404e-05	6.33497518887083e-08	6.33130396998638e-08	-2.25268503850629e-09	-7.2641892501224e-13	-2.64905353208889e-09	3.02748249869644e-05	-6.15524078650953e-06	3.03341146636882e-05	2.53842038999696e-06	0.000155419664407686	2.67175011892107e-07	2.65459798587386e-07	0.179877346635912	0.179877345367706	0	0	0	1.76058962964021e-08	1.77171284310162e-08	1.78042466325579e-08	-0.810251864009315	-0.810251858376998	-0.810251858400535	0	0	-2.95493407520553e-10	-3.30635741008223e-10	-0.0172713403648767	0	0	0	0	0	0	-0.081367586615302	-0.0813675860163481	0	0	0	0	-3.58441868808512e-06	4.65393454085472e-06	2.5682667104121e-10	0	1.82418635752413e-10	1.8030931303592e-08	0	1.80238945990396e-09	2.53264076377491e-12	1.11022302462516e-16	-0.0172713396675096
CCL17_mrna	-2.3529488254237e-05	8.24039798619225e-05	-1.9954255966903e-05	-1.48239973558617e-05	5.87732858308154e-05	-0.829615948940478	-2.34913772187983e-05	2.88881030208188e-10	-2.0758035415791e-05	1.4693668504151e-10	6.37626342648856e-05	1.57296398128892e-12	-3.05466856377334e-05	-3.00273583314636e-05	-2.95551458276977e-05	5.55111512312578e-15	5.44009282066327e-15	1.11022302462516e-16	-0.00426183554451354	9.82165571095095e-10	6.16275253051413e-10	0	0	0	0	0	1.11022302462516e-16	0	0	1.78934644878836e-12	1.85862436552497e-12	0	0	1.92534876930495e-12	1.9364509995512e-12	-2.99110799250046e-05	-4.90852609873471e-05	0	0	0.000125776013415679	0.000125776015122869	3.99461574929205e-11	0	0	0	0	0	0	5.32164611810604e-06	-5.27242874936995e-06	0.000134661115938295	0.000134661113721957	-4.08256398287676e-06	-1.50273726795547e-08	0	0	0	0	0	0	0	0	0	0	1.72289404964943e-10	4.18107787802935e-06	4.07313677985854e-06	4.21156763907859e-06	0.000128365983899315	7.695942912056e-06	0	0	0	-4.2366110619696e-13	-4.02455846426619e-13	2.22044604925031e-16	-0.000164823843347595	-0.000164823728840635	0	-1.31572275966496e-05	-1.34106393275824e-05	1.57622803698132e-11	1.54947166208785e-11	0	-2.03968607426219e-06	-2.0041080969202e-06	-6.87416204292468e-07	-6.87873912386117e-07	1.11475322306376e-08	3.37663230709495e-12	1.3614001925788e-08	1.93325683728318e-06	-1.50775779050871e-05	2.01522281861877e-06	2.47154024823892e-06	0.000201291712766283	2.39557753189956e-07	2.3582005448386e-07	0.160965209040538	0.160965205954203	0	0	0	1.25000563233613e-08	1.19516132546238e-08	1.14956079100281e-08	-0.829615937500092	-0.829615948569661	-0.829615956111428	-0.829615967877049	0	-5.10850806101359e-10	-2.63742583328508e-10	-0.0170508328457171	0	0	0	0	0	0	-0.0825338219599884	-0.0825338211390269	0	0	0	0	-2.8684984340277e-05	3.82569497126006e-06	3.85537379798961e-10	0	1.72165948164604e-10	1.01023331922079e-08	0	7.01677604908468e-10	1.37956313039922e-12	3.33066907387547e-16	-0.0170508321313677
CCL17	-2.30681804187505e-05	-2.41850446646708e-05	-2.1488078115417e-05	-2.35131611664441e-05	4.83603406270516e-06	-0.421988354256981	-2.27137769882035e-05	3.02508129657042e-10	-2.14810035117918e-05	-1.432602314555e-09	4.30565165443486e-06	-1.03805852802452e-13	-3.00163710801882e-05	-2.95194808940247e-05	-2.90253203026336e-05	-1.66533453693773e-15	-1.66533453693773e-15	5.55111512312578e-17	-0.00099878400372011	-2.89129220565343e-10	6.14298889534126e-10	0	0	0	0	0	0	0	0	9.09772257529085e-13	9.87487869252845e-13	0	0	1.08918429830851e-12	1.11033404692762e-12	-5.09501633328413e-05	-5.71603825111899e-05	0	0	9.54020690668855e-06	9.54021073368283e-06	-7.55717710632098e-12	0	0	0	0	0	0	-4.9274642730246e-05	-1.14563544496016e-05	8.24412094666549e-05	8.24412088235582e-05	-8.98044494385131e-06	-2.32186892829001e-06	0	0	0	0	0	0	0	0	0	0	6.99863500486231e-11	1.75516465267256e-06	1.67912731591224e-06	1.8130858164267e-06	0.000159556594918009	3.3437745235454e-06	0	0	0	-1.33892896769794e-13	-1.10189635194047e-13	1.66533453693773e-16	-9.63342764942476e-05	-9.63339969221599e-05	0	-1.55720772065937e-05	-1.74038411980826e-05	1.49247836311872e-11	1.44125267276252e-11	0	-1.55047030833688e-05	-1.54244441258888e-05	-9.53514206702977e-07	-9.54022058907711e-07	1.72860317726453e-08	5.25346433022378e-12	2.07357548354103e-08	-1.38538907647479e-05	-1.00380234339115e-05	-1.36926836852291e-05	1.21181447504393e-06	4.97490502537334e-05	8.36371908397027e-08	7.94030323714168e-08	0.0625085246076062	0.0625085158104405	0	0	0	1.43270928454342e-09	5.97658700307591e-10	-7.78984654559167e-11	-0.42198837736905	-0.421988416153202	-0.421988447704834	-0.421988483725153	-0.421988639869789	-4.25484258936848e-10	-9.42474431830931e-11	-0.0073272082226391	0	0	0	0	0	0	-0.0378298338912207	-0.0378298346409426	0	0	0	0	-2.87430203853023e-05	1.34400277312929e-06	2.41985431692626e-10	0	7.05664415789897e-11	-2.00117905579944e-09	0	-5.9943772168225e-10	-3.68649555326783e-13	1.66533453693773e-16	-0.00732720927087183
PPARg_mrna	-5.68751069718321e-06	-9.51939069382401e-06	-4.70963452847695e-06	-4.77985320856966e-06	9.16856298038837e-06	-0.97509954657181	-5.67489362157669e-06	1.0310152731563e-10	-5.07071656641322e-06	-1.88640325582412e-10	9.0509387604687e-06	3.97015753605956e-13	-7.68984098376002e-06	-7.55155394205342e-06	-7.4118246308208e-06	7.7715611723761e-16	7.7715611723761e-16	2.22044604925031e-16	-0.000160108774541978	1.28260957410475e-10	1.91603288790532e-10	0	0	0	0	0	1.11022302462516e-16	0	0	1.71418435002124e-13	1.94400051611865e-13	0	0	2.32924790566358e-13	2.43471909300297e-13	-1.40603738515432e-05	-1.44664666245076e-05	0	0	1.53060037654251e-05	1.53060057278553e-05	5.62971891326924e-12	0	0	0	0	0	0	-9.79824549973696e-06	-2.87383654307138e-06	4.19199254981795e-05	4.19199263892445e-05	-2.30519158550546e-06	-8.15372926399327e-07	0	0	0	0	0	0	0	0	0	0	4.53925785848242e-11	1.14955063590383e-06	1.11914073008812e-06	1.17935577370609e-06	6.83206810770942e-05	2.19709577808924e-06	0	0	0	-9.65894031423886e-14	-9.44799793956008e-14	1.11022302462516e-16	-4.15073221242679e-05	-4.15072583276332e-05	0	-3.32163942828867e-06	-3.65561399895409e-06	4.89985829688067e-12	4.78728168218368e-12	0	2.16347228820801e-06	2.1916725195803e-06	-2.30606522211296e-07	-2.30727019712162e-07	4.25461310626929e-09	1.30540023235426e-12	5.09404340931496e-09	3.2223285074684e-06	-2.57582563256697e-06	3.32887344689503e-06	7.58400175104867e-07	3.30060351300121e-05	5.64458414453739e-08	5.41280438248748e-08	0.0242729491776922	0.0242729481726262	0	0	0	3.28081162237481e-09	3.08956793482196e-09	2.93816826424376e-09	-0.975099536854531	-0.975099549770581	-0.975099559033525	0	0	-0.975099589560747	-5.67388358518883e-11	-0.00484365060784964	0	0	0	0	0	0	-0.228017439719642	-0.228017440664805	0	0	0	0	-7.20058997227824e-06	9.31985408736402e-07	1.03847375143573e-10	0	4.57730520153632e-11	2.53260112881293e-09	0	1.41500144934525e-11	3.41171535467311e-13	2.22044604925031e-16	-0.00484365131881481
